"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-119","LADA","fa-1792","Kalina","mo-5348","1118 Berlina (10/2004 - Hoy)","10/2004","","26654","LADA Kalina","LADA Kalina 1118 Berlina 1.6 82 cv","Gasolina"
"ma-119","LADA","fa-1792","Kalina","mo-5349","1119 Hatchback (10/2004 - Hoy)","10/2004","","69235","LADA Kalina","LADA Kalina 1119 Hatchback 1.6 i 16V 98 cv","Gasolina"
"ma-119","LADA","fa-1792","Kalina","mo-5349","1119 Hatchback (10/2004 - Hoy)","10/2004","","69234","LADA Kalina","LADA Kalina 1119 Hatchback 1.4 i LPG 16V 90 cv","GPL"
"ma-119","LADA","fa-1792","Kalina","mo-5349","1119 Hatchback (10/2004 - Hoy)","10/2004","","28217","LADA Kalina","LADA Kalina 1119 Hatchback Kalina 1119 1.6 i 81 cv","Gasolina"
"ma-119","LADA","fa-1792","Kalina","mo-5349","1119 Hatchback (10/2004 - Hoy)","10/2004","","29612","LADA Kalina","LADA Kalina 1119 Hatchback 1.4 i Hatchback 90 cv","Gasolina"
"ma-119","LADA","fa-1792","Kalina","mo-5349","1119 Hatchback (10/2004 - Hoy)","10/2004","","69236","LADA Kalina","LADA Kalina 1119 Hatchback 1.6 i 90 cv","Gasolina"
"ma-119","LADA","fa-1792","Kalina","mo-5347","1117 Familiar (10/2004 - Hoy)","10/2004","","69228","LADA Kalina","LADA Kalina 1117 Familiar 1.6 i 84 cv","Gasolina"
"ma-119","LADA","fa-1792","Kalina","mo-5347","1117 Familiar (10/2004 - Hoy)","10/2004","","69229","LADA Kalina","LADA Kalina 1117 Familiar 1.6 i 87 cv","Gasolina"
"ma-119","LADA","fa-1792","Kalina","mo-5347","1117 Familiar (10/2004 - Hoy)","10/2004","","38272","LADA Kalina","LADA Kalina 1117 Familiar 1.4 i LPG 16V 90 cv","GPL"
"ma-119","LADA","fa-1792","Kalina","mo-5347","1117 Familiar (10/2004 - Hoy)","10/2004","","30734","LADA Kalina","LADA Kalina 1117 Familiar Kalina 1117 1.6 i Familiar 81 cv","Gasolina"
"ma-119","LADA","fa-1792","Kalina","mo-5347","1117 Familiar (10/2004 - Hoy)","10/2004","","29613","LADA Kalina","LADA Kalina 1117 Familiar 1.4 i Familiar 90 cv","Gasolina"
"ma-119","LADA","fa-1792","Kalina","mo-5347","1117 Familiar (10/2004 - Hoy)","10/2004","","69227","LADA Kalina","LADA Kalina 1117 Familiar 1.6 i 16V 98 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6193","Berlina 5 Puertas (04/2007 - 12/2012)","04/2007","12/2012","68054","LADA Priora","LADA Priora Berlina 5 Puertas 1.6 i 82 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6193","Berlina 5 Puertas (04/2007 - 12/2012)","04/2007","12/2012","29615","LADA Priora","LADA Priora Berlina 5 Puertas 1.6 i Hatchback 98 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6193","Berlina 5 Puertas (04/2007 - 12/2012)","04/2007","12/2012","68055","LADA Priora","LADA Priora Berlina 5 Puertas 1.6 i LPG 16V 97 cv","Flex Fuel"
"ma-119","LADA","fa-1957","Priora","mo-6194","Familiar 5 Puertas (10/2009 - 12/2012)","10/2009","12/2012","68056","LADA Priora","LADA Priora Familiar 5 Puertas 1.6 i 82 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6194","Familiar 5 Puertas (10/2009 - 12/2012)","10/2009","12/2012","31974","LADA Priora","LADA Priora Familiar 5 Puertas 1.6 i Familiar 98 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6196","Fase 2 (01/2013 - Hoy)","01/2013","","68059","LADA Priora","LADA Priora Fase 2 1.6 i berlina 106 cv Transmisión automática","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6196","Fase 2 (01/2013 - Hoy)","01/2013","","68058","LADA Priora","LADA Priora Fase 2 1.6 i Hatchback 106 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6196","Fase 2 (01/2013 - Hoy)","01/2013","","68060","LADA Priora","LADA Priora Fase 2 1.6 i berlina 106 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6196","Fase 2 (01/2013 - Hoy)","01/2013","","68068","LADA Priora","LADA Priora Fase 2 1.6 i familiar 98 cv","Gasolina"
