brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-109,JEEP,fa-358,Cherokee,mo-618,II (KJ) (01/2001 - 10/2004),01/2001,10/2004,20530,JEEP Cherokee,JEEP Cherokee II (KJ) 2.4 i 16V 4WD 147 cv,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-618,II (KJ) (01/2001 - 10/2004),01/2001,10/2004,4419,JEEP Cherokee,JEEP Cherokee II (KJ) 2.4 i 16V 4WD 147 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-618,II (KJ) (01/2001 - 10/2004),01/2001,10/2004,56426,JEEP Cherokee,JEEP Cherokee II (KJ) 2.4 i 16V 2WD 147 cv,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-618,II (KJ) (01/2001 - 10/2004),01/2001,10/2004,56427,JEEP Cherokee,JEEP Cherokee II (KJ) 3.7 i V6 4WD 204 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-618,II (KJ) (01/2001 - 10/2004),01/2001,10/2004,20534,JEEP Cherokee,JEEP Cherokee II (KJ) 3.7 i V6 4WD 211 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-618,II (KJ) (01/2001 - 10/2004),01/2001,10/2004,20531,JEEP Cherokee,JEEP Cherokee II (KJ) 2.5 CRD 16V 4WD 143 cv,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-618,II (KJ) (01/2001 - 10/2004),01/2001,10/2004,4420,JEEP Cherokee,JEEP Cherokee II (KJ) 2.5 CRD 16V 4WD 143 cv Transmisión automática,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-618,II (KJ) (01/2001 - 10/2004),01/2001,10/2004,20533,JEEP Cherokee,JEEP Cherokee II (KJ) 3.7 i V6 4WD 211 cv,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-618,II (KJ) (01/2001 - 10/2004),01/2001,10/2004,20532,JEEP Cherokee,JEEP Cherokee II (KJ) 2.8 CRD 16V 4WD 150 cv Transmisión automática,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-618,II (KJ) (01/2001 - 10/2004),01/2001,10/2004,56428,JEEP Cherokee,JEEP Cherokee II (KJ) 3.7 i V6 4WD 204 cv,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-615,II Fase 2 (KJ) (11/2004 - 07/2007),11/2004,07/2007,15133,JEEP Cherokee,JEEP Cherokee II Fase 2 (KJ) 2.8 CRD 16V 4WD 163 cv,Diesel
