brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,16404,OPEL Corsa,OPEL Corsa C Phase 2 1.3 CDTI 16V 70 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,21811,OPEL Corsa,OPEL Corsa C Phase 2 1.2 i 16V Easytronic 75 cv Caixa Automática,Essence
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,16402,OPEL Corsa,OPEL Corsa C Phase 2 Van 1.2 i 16V Twinport 80 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,34770,OPEL Corsa,OPEL Corsa D 3 portes Van 1.3 CDTI 16V 75 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,41128,OPEL Corsa,OPEL Corsa D 3 portes 1.4 i 16V GPL ecoFLEX 87 cv,GPL
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,30412,OPEL Corsa,OPEL Corsa D 3 portes GSI 1.6 i 16V Turbo 150 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,65125,OPEL Corsa,OPEL Corsa D 3 portes 1.7 CDTI 16V DPF 130 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,46186,OPEL Corsa,OPEL Corsa D 3 portes Van 1.3 CDTI 16V DPF 75 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,65120,OPEL Corsa,OPEL Corsa D 3 portes 1.3 CDTI 16V DPF ecoFLEX 95 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,65124,OPEL Corsa,OPEL Corsa D 3 portes 1.3 CDTI 16V Easytronic 90 cv Caixa Automática,Diesel
